2018-05-04 13:34:26.976,46004e000251353337353037,1525433664,-1.0
2018-05-04 13:37:20.611,46004e000251353337353037,1525433837,-1.0
2018-05-04 13:39:09.845,46004e000251353337353037,1525433946,-1.0
2018-05-04 13:41:17.012,46004e000251353337353037,1525434074,-1.0
2018-05-11 15:07:30.963,46004e000251353337353037,1526044046,1.0
2018-05-11 15:17:54.215,46004e000251353337353037,1526044646,1.0
2018-05-11 15:22:13.330,46004e000251353337353037,1526044929,1.0
2018-05-11 15:32:39.059,46004e000251353337353037,1526045529,1.0
2018-05-11 15:42:37.755,46004e000251353337353037,1526046129,1.0
2018-05-11 15:52:38.076,46004e000251353337353037,1526046729,1.0
2018-05-11 16:02:36.499,46004e000251353337353037,1526047329,1.0
2018-05-11 16:12:39.764,46004e000251353337353037,1526047929,1.0
2018-05-11 16:22:37.477,46004e000251353337353037,1526048529,1.0
2018-05-11 16:42:37.747,46004e000251353337353037,1526049729,1.0
2018-05-11 16:52:38.226,46004e000251353337353037,1526050329,1.0
2018-05-11 17:02:38.027,46004e000251353337353037,1526050929,1.0
2018-05-11 17:12:37.083,46004e000251353337353037,1526051529,1.0
2018-05-11 17:22:37.274,46004e000251353337353037,1526052129,1.0
2018-05-11 17:32:39.138,46004e000251353337353037,1526052729,1.0
2018-05-11 17:42:38.351,46004e000251353337353037,1526053329,1.0
2018-05-11 17:52:38.035,46004e000251353337353037,1526053929,1.0
2018-05-12 14:16:29.861,46004e000251353337353037,1526127385,0.0
2018-05-12 14:26:53.214,46004e000251353337353037,1526127985,2.0
2018-05-12 14:36:53.527,46004e000251353337353037,1526128585,2.0
2018-05-12 14:46:55.316,46004e000251353337353037,1526129185,2.0
2018-05-12 14:56:52.871,46004e000251353337353037,1526129785,2.0
2018-05-12 15:06:52.711,46004e000251353337353037,1526130385,2.0
2018-05-12 15:16:54.839,46004e000251353337353037,1526130985,2.0
2018-05-12 15:26:52.843,46004e000251353337353037,1526131585,2.0
2018-05-12 15:36:53.416,46004e000251353337353037,1526132185,2.0
2018-05-12 15:46:53.016,46004e000251353337353037,1526132785,2.0
2018-05-12 15:56:53.446,46004e000251353337353037,1526133385,4.0
2018-05-12 16:06:54.089,46004e000251353337353037,1526133985,4.0
2018-05-12 16:16:56.059,46004e000251353337353037,1526134585,2.0
2018-05-12 16:26:58.521,46004e000251353337353037,1526135185,2.0
2018-05-12 16:37:12.112,46004e000251353337353037,1526135785,2.0
2018-05-12 16:47:00.170,46004e000251353337353037,1526136385,1.0
2018-05-12 16:56:54.508,46004e000251353337353037,1526136985,2.0
2018-05-12 17:06:54.929,46004e000251353337353037,1526137585,1.0
2018-05-12 17:16:56.103,46004e000251353337353037,1526138185,3.0
2018-05-12 17:26:55.161,46004e000251353337353037,1526138785,4.0
2018-05-12 17:36:59.200,46004e000251353337353037,1526139385,5.0
2018-05-12 17:46:55.337,46004e000251353337353037,1526139985,6.0
2018-05-12 17:56:59.973,46004e000251353337353037,1526140585,5.0
2018-05-12 18:07:02.967,46004e000251353337353037,1526141185,3.0
2018-05-12 18:16:54.604,46004e000251353337353037,1526141785,2.0
2018-05-12 18:26:56.926,46004e000251353337353037,1526142385,2.0
2018-05-12 18:37:03.695,46004e000251353337353037,1526142985,3.0
2018-05-12 18:47:02.996,46004e000251353337353037,1526143585,3.0
2018-05-12 18:56:58.539,46004e000251353337353037,1526144185,2.0
2018-05-12 19:07:09.490,46004e000251353337353037,1526144785,3.0
2018-05-12 19:16:55.819,46004e000251353337353037,1526145385,3.0
2018-05-12 19:26:54.755,46004e000251353337353037,1526145985,2.0
2018-05-12 19:37:00.873,46004e000251353337353037,1526146585,0.0
2018-05-12 19:46:55.891,46004e000251353337353037,1526147185,0.0
2018-05-12 19:57:02.451,46004e000251353337353037,1526147785,3.0
2018-05-12 20:06:54.781,46004e000251353337353037,1526148385,4.0
2018-05-12 20:17:02.380,46004e000251353337353037,1526148985,6.0
2018-05-12 20:27:01.955,46004e000251353337353037,1526149585,1.0
2018-05-12 20:36:56.767,46004e000251353337353037,1526150185,-1.0
2018-05-12 20:46:54.789,46004e000251353337353037,1526150785,1.0
2018-05-12 20:56:53.808,46004e000251353337353037,1526151385,7.0
2018-05-12 21:06:57.450,46004e000251353337353037,1526151985,1.0
2018-05-12 21:16:55.730,46004e000251353337353037,1526152585,-1.0
2018-05-12 21:26:54.223,46004e000251353337353037,1526153185,0.0
2018-05-12 21:36:56.559,46004e000251353337353037,1526153785,1.0
2018-05-12 21:46:54.120,46004e000251353337353037,1526154385,-1.0
2018-05-12 21:56:54.394,46004e000251353337353037,1526154985,0.0
2018-05-12 22:06:54.680,46004e000251353337353037,1526155585,6.0
2018-05-12 22:16:57.942,46004e000251353337353037,1526156185,-1.0
2018-05-12 22:26:54.130,46004e000251353337353037,1526156785,1.0
2018-05-12 22:36:54.524,46004e000251353337353037,1526157385,0.0
2018-05-12 22:46:54.179,46004e000251353337353037,1526157985,1.0
2018-05-12 22:56:56.107,46004e000251353337353037,1526158585,0.0
2018-05-12 23:07:03.065,46004e000251353337353037,1526159185,-1.0
2018-05-12 23:16:54.415,46004e000251353337353037,1526159785,1.0
2018-05-12 23:26:54.187,46004e000251353337353037,1526160385,-1.0
2018-05-12 23:36:54.476,46004e000251353337353037,1526160985,-1.0
2018-05-12 23:46:53.566,46004e000251353337353037,1526161585,-1.0
2018-05-12 23:56:53.930,46004e000251353337353037,1526162185,7.0
2018-05-13 00:06:52.895,46004e000251353337353037,1526162785,7.0
2018-05-13 00:16:52.679,46004e000251353337353037,1526163385,7.0
2018-05-13 00:26:52.867,46004e000251353337353037,1526163985,1.0
2018-05-13 00:36:52.681,46004e000251353337353037,1526164585,0.0
2018-05-13 00:46:54.091,46004e000251353337353037,1526165185,0.0
2018-05-13 00:56:53.760,46004e000251353337353037,1526165785,0.0
2018-05-13 01:06:52.891,46004e000251353337353037,1526166385,0.0
2018-05-13 01:16:52.627,46004e000251353337353037,1526166985,6.0
2018-05-13 01:26:52.914,46004e000251353337353037,1526167585,0.0
2018-05-13 01:36:53.794,46004e000251353337353037,1526168185,-1.0
2018-05-13 01:46:54.108,46004e000251353337353037,1526168785,-1.0
2018-05-13 01:56:53.205,46004e000251353337353037,1526169385,5.0
2018-05-13 02:06:52.687,46004e000251353337353037,1526169985,2.0
2018-05-13 02:16:53.388,46004e000251353337353037,1526170585,-1.0
2018-05-13 02:26:53.610,46004e000251353337353037,1526171185,-1.0
2018-05-13 02:36:56.966,46004e000251353337353037,1526171785,-1.0
2018-05-13 02:46:53.418,46004e000251353337353037,1526172385,-1.0
2018-05-13 02:56:54.074,46004e000251353337353037,1526172985,5.0
2018-05-13 03:06:53.587,46004e000251353337353037,1526173585,-1.0
2018-05-13 03:16:53.859,46004e000251353337353037,1526174185,1.0
2018-05-13 03:26:53.486,46004e000251353337353037,1526174785,-1.0
2018-05-13 03:36:52.248,46004e000251353337353037,1526175385,0.0
2018-05-13 03:46:52.728,46004e000251353337353037,1526175985,6.0
2018-05-13 03:56:53.135,46004e000251353337353037,1526176585,4.0
2018-05-13 04:16:52.166,46004e000251353337353037,1526177785,1.0
2018-05-13 04:26:52.835,46004e000251353337353037,1526178385,7.0
2018-05-13 04:36:51.945,46004e000251353337353037,1526178985,-1.0
2018-05-13 04:46:52.280,46004e000251353337353037,1526179585,0.0
2018-05-13 04:56:51.940,46004e000251353337353037,1526180185,2.0
2018-05-13 05:06:52.244,46004e000251353337353037,1526180785,-1.0
2018-05-13 05:16:55.545,46004e000251353337353037,1526181385,0.0
2018-05-13 05:26:53.518,46004e000251353337353037,1526181985,0.0
2018-05-13 05:36:53.205,46004e000251353337353037,1526182585,0.0
2018-05-13 05:46:52.179,46004e000251353337353037,1526183185,0.0
2018-05-13 05:56:51.955,46004e000251353337353037,1526183785,-1.0
2018-05-13 06:06:51.503,46004e000251353337353037,1526184385,-1.0
2018-05-13 06:16:52.536,46004e000251353337353037,1526184985,-1.0
2018-05-13 06:26:52.837,46004e000251353337353037,1526185585,-1.0
2018-05-13 06:36:52.518,46004e000251353337353037,1526186185,6.0
2018-05-13 06:46:51.683,46004e000251353337353037,1526186785,7.0
2018-05-13 06:56:51.922,46004e000251353337353037,1526187385,-1.0
2018-05-13 07:06:52.263,46004e000251353337353037,1526187985,-1.0
2018-05-13 07:16:52.475,46004e000251353337353037,1526188585,6.0
2018-05-13 07:26:52.152,46004e000251353337353037,1526189185,-1.0
2018-05-13 07:36:52.968,46004e000251353337353037,1526189785,-1.0
2018-05-13 07:57:09.881,46004e000251353337353037,1526191003,5.0
2018-05-13 09:21:41.599,46004e000251353337353037,1526196099,3.0
2018-05-13 09:22:15.132,46004e000251353337353037,1526196107,4.0
2018-05-13 09:30:08.394,46004e000251353337353037,1526196580,3.0
2018-05-13 09:30:43.022,46004e000251353337353037,1526196614,2.0
2018-05-13 09:36:52.466,46004e000251353337353037,1526196985,3.0
2018-05-13 09:47:01.176,46004e000251353337353037,1526197585,4.0
2018-05-13 09:56:51.965,46004e000251353337353037,1526198185,3.0
2018-05-13 10:06:52.139,46004e000251353337353037,1526198785,4.0
2018-05-13 10:16:52.992,46004e000251353337353037,1526199385,4.0
2018-05-13 10:26:53.233,46004e000251353337353037,1526199985,5.0
2018-05-13 10:36:54.675,46004e000251353337353037,1526200585,-1.0
2018-05-13 10:46:51.608,46004e000251353337353037,1526201185,4.0
2018-05-13 10:56:51.339,46004e000251353337353037,1526201785,-1.0
2018-05-13 11:06:51.722,46004e000251353337353037,1526202385,0.0
2018-05-13 11:17:01.519,46004e000251353337353037,1526202985,0.0
2018-05-13 11:26:51.667,46004e000251353337353037,1526203585,-1.0
2018-05-13 11:37:07.363,46004e000251353337353037,1526204185,1.0
2018-05-13 11:46:52.274,46004e000251353337353037,1526204785,3.0
2018-05-13 11:56:51.905,46004e000251353337353037,1526205385,1.0
2018-05-13 12:06:52.335,46004e000251353337353037,1526205985,4.0
2018-05-13 12:16:56.139,46004e000251353337353037,1526206585,2.0
2018-05-13 12:26:52.373,46004e000251353337353037,1526207185,1.0
2018-05-13 12:36:52.884,46004e000251353337353037,1526207785,1.0
2018-05-13 12:46:53.539,46004e000251353337353037,1526208385,-1.0
2018-05-13 12:56:51.591,46004e000251353337353037,1526208985,7.0
2018-05-13 13:06:51.917,46004e000251353337353037,1526209585,-1.0
2018-05-13 13:16:54.430,46004e000251353337353037,1526210185,1.0
2018-05-13 13:26:54.625,46004e000251353337353037,1526210785,-1.0
2018-05-13 13:36:55.921,46004e000251353337353037,1526211385,-1.0
2018-05-13 13:46:51.420,46004e000251353337353037,1526211985,7.0
2018-05-13 13:56:50.674,46004e000251353337353037,1526212585,1.0
2018-05-13 14:06:51.197,46004e000251353337353037,1526213185,1.0
2018-05-13 14:16:52.006,46004e000251353337353037,1526213785,0.0
2018-05-13 14:26:55.406,46004e000251353337353037,1526214385,0.0
2018-05-13 14:36:51.394,46004e000251353337353037,1526214985,-1.0
2018-05-13 14:46:51.675,46004e000251353337353037,1526215585,0.0
2018-05-13 14:56:51.423,46004e000251353337353037,1526216185,6.0
2018-05-13 15:06:52.505,46004e000251353337353037,1526216785,6.0
2018-05-13 15:16:53.220,46004e000251353337353037,1526217385,5.0
2018-05-13 15:26:51.088,46004e000251353337353037,1526217985,-1.0
2018-05-13 15:36:50.719,46004e000251353337353037,1526218585,6.0
2018-05-13 15:46:52.841,46004e000251353337353037,1526219185,7.0
2018-05-13 15:56:54.322,46004e000251353337353037,1526219785,4.0
2018-05-13 16:06:52.280,46004e000251353337353037,1526220385,6.0
2018-05-13 16:16:51.159,46004e000251353337353037,1526220985,0.0
2018-05-13 16:26:51.080,46004e000251353337353037,1526221585,4.0
2018-05-13 16:36:53.530,46004e000251353337353037,1526222185,4.0
2018-05-13 16:46:49.703,46004e000251353337353037,1526222785,4.0
2018-05-13 16:56:54.354,46004e000251353337353037,1526223385,5.0
2018-05-13 17:06:51.245,46004e000251353337353037,1526223985,5.0
2018-05-13 17:16:50.041,46004e000251353337353037,1526224585,7.0
2018-05-13 17:26:52.119,46004e000251353337353037,1526225185,-1.0
2018-05-13 17:36:51.743,46004e000251353337353037,1526225785,-1.0
2018-05-13 17:46:55.411,46004e000251353337353037,1526226385,6.0
2018-05-13 17:56:51.507,46004e000251353337353037,1526226985,-1.0
2018-05-13 18:06:51.171,46004e000251353337353037,1526227585,-1.0
2018-05-13 18:16:49.608,46004e000251353337353037,1526228185,7.0
2018-05-13 18:26:50.701,46004e000251353337353037,1526228785,7.0
2018-05-13 18:36:51.667,46004e000251353337353037,1526229385,7.0
2018-05-13 18:46:51.481,46004e000251353337353037,1526229985,1.0
2018-05-13 18:56:50.662,46004e000251353337353037,1526230585,-1.0
2018-05-13 19:06:51.325,46004e000251353337353037,1526231185,-1.0
2018-05-13 19:16:50.995,46004e000251353337353037,1526231785,6.0
2018-05-13 19:26:50.912,46004e000251353337353037,1526232385,6.0
2018-05-13 19:36:50.868,46004e000251353337353037,1526232985,7.0
2018-05-13 19:46:52.767,46004e000251353337353037,1526233585,-1.0
2018-05-13 19:56:50.143,46004e000251353337353037,1526234185,6.0
2018-05-13 20:06:49.813,46004e000251353337353037,1526234785,5.0
2018-05-13 20:16:51.931,46004e000251353337353037,1526235385,7.0
2018-05-13 20:26:53.198,46004e000251353337353037,1526235985,5.0
2018-05-13 20:36:52.114,46004e000251353337353037,1526236585,4.0
2018-05-13 20:46:50.841,46004e000251353337353037,1526237185,-1.0
2018-05-13 20:56:51.898,46004e000251353337353037,1526237785,5.0
2018-05-13 21:24:30.445,46004e000251353337353037,1526238385,5.0
2018-05-13 21:25:04.554,46004e000251353337353037,1526239479,-1.0
2018-05-13 21:26:50.159,46004e000251353337353037,1526239585,5.0
2018-05-13 21:36:50.576,46004e000251353337353037,1526240185,6.0
2018-05-13 21:51:51.372,46004e000251353337353037,1526240785,5.0
2018-05-13 22:19:28.740,46004e000251353337353037,1526241427,5.0
2018-05-13 22:20:00.766,46004e000251353337353037,1526242777,6.0
2018-05-13 22:20:33.882,46004e000251353337353037,1526242809,6.0
2018-05-13 22:26:50.518,46004e000251353337353037,1526243185,5.0
2018-05-13 22:47:09.469,46004e000251353337353037,1526243785,6.0
2018-05-13 23:07:21.172,46004e000251353337353037,1526244438,6.0
2018-05-13 23:07:54.816,46004e000251353337353037,1526245649,1.0
2018-05-13 23:08:28.712,46004e000251353337353037,1526245683,1.0
2018-05-13 23:16:49.852,46004e000251353337353037,1526246185,-1.0
2018-05-13 23:32:15.513,46004e000251353337353037,1526246785,0.0
2018-05-13 23:47:56.235,46004e000251353337353037,1526248033,2.0
2018-05-13 23:56:50.035,46004e000251353337353037,1526248585,6.0
2018-05-14 00:51:09.637,46004e000251353337353037,1526250831,7.0
2018-05-14 01:37:06.049,46004e000251353337353037,1526251878,1.0
2018-05-14 01:46:02.923,46004e000251353337353037,1526254754,5.0
2018-05-14 01:51:42.240,46004e000251353337353037,1526255479,6.0
2018-05-14 02:05:30.431,46004e000251353337353037,1526255818,6.0
2018-05-14 02:32:41.257,46004e000251353337353037,1526256458,5.0
2018-05-14 02:33:14.771,46004e000251353337353037,1526257970,1.0
2018-05-14 02:38:52.935,46004e000251353337353037,1526258310,-1.0
2018-05-14 02:39:24.902,46004e000251353337353037,1526258342,-1.0
2018-05-14 02:52:14.920,46004e000251353337353037,1526258493,-1.0
2018-05-14 02:57:53.327,46004e000251353337353037,1526259144,-1.0
2018-05-14 02:58:25.399,46004e000251353337353037,1526259482,4.0
2018-05-14 02:58:57.333,46004e000251353337353037,1526259514,1.0
2018-05-14 02:59:31.787,46004e000251353337353037,1526259548,3.0
2018-05-14 03:10:32.835,46004e000251353337353037,1526259580,3.0
2018-05-14 03:29:08.000,46004e000251353337353037,1526260242,4.0
2018-05-14 04:00:54.483,46004e000251353337353037,1526261357,5.0
2018-05-14 04:01:29.050,46004e000251353337353037,1526263266,5.0
2018-05-14 04:02:01.079,46004e000251353337353037,1526263298,5.0
2018-05-14 04:02:34.314,46004e000251353337353037,1526263330,5.0
2018-05-14 04:03:06.334,46004e000251353337353037,1526263363,5.0
2018-05-14 04:16:17.396,46004e000251353337353037,1526263703,6.0
2018-05-14 04:34:47.161,46004e000251353337353037,1526264186,6.0
2018-05-14 04:35:19.095,46004e000251353337353037,1526265296,0.0
2018-05-14 04:35:51.105,46004e000251353337353037,1526265328,6.0
2018-05-14 04:48:59.918,46004e000251353337353037,1526265668,0.0
2018-05-14 05:17:52.715,46004e000251353337353037,1526266149,6.0
2018-05-14 05:28:54.520,46004e000251353337353037,1526267882,-1.0
2018-05-14 05:29:26.488,46004e000251353337353037,1526268544,1.0
2018-05-14 05:29:58.717,46004e000251353337353037,1526268576,0.0
2018-05-14 06:03:06.809,46004e000251353337353037,1526268608,1.0
2018-05-14 06:14:08.078,46004e000251353337353037,1526270596,6.0
2018-05-14 06:14:41.334,46004e000251353337353037,1526271258,6.0
2018-05-14 06:15:13.451,46004e000251353337353037,1526271291,6.0
2018-05-14 06:15:45.327,46004e000251353337353037,1526271323,6.0
2018-05-14 06:16:17.348,46004e000251353337353037,1526271355,6.0
2018-05-14 06:16:49.390,46004e000251353337353037,1526271387,6.0
2018-05-14 06:26:47.731,46004e000251353337353037,1526271985,6.0
2018-05-14 06:36:47.564,46004e000251353337353037,1526272585,6.0
2018-05-14 06:46:47.812,46004e000251353337353037,1526273185,6.0
2018-05-14 06:56:48.876,46004e000251353337353037,1526273785,4.0
2018-05-14 07:06:47.799,46004e000251353337353037,1526274385,-1.0
2018-05-14 07:27:06.361,46004e000251353337353037,1526274985,5.0
2018-05-14 07:27:38.421,46004e000251353337353037,1526275636,-1.0
2018-05-14 07:36:47.532,46004e000251353337353037,1526276185,-1.0
2018-05-14 07:46:48.978,46004e000251353337353037,1526276785,0.0
2018-05-14 07:56:47.534,46004e000251353337353037,1526277385,1.0
2018-05-14 08:06:48.920,46004e000251353337353037,1526277985,0.0
2018-05-14 08:16:47.387,46004e000251353337353037,1526278585,5.0
2018-05-14 08:26:48.195,46004e000251353337353037,1526279185,1.0
2018-05-14 08:58:30.614,46004e000251353337353037,1526280931,1.0
2018-05-14 08:59:04.270,46004e000251353337353037,1526281121,1.0
2018-05-14 09:11:49.650,46004e000251353337353037,1526281585,2.0
2018-05-14 09:16:48.655,46004e000251353337353037,1526282185,1.0
2018-05-14 10:10:40.173,46004e000251353337353037,1526285418,-1.0
2018-05-14 10:31:27.368,46004e000251353337353037,1526286664,7.0
2018-05-14 10:56:47.430,46004e000251353337353037,1526288185,-1.0
2018-05-14 11:06:48.482,46004e000251353337353037,1526288785,0.0
2018-05-14 11:16:46.881,46004e000251353337353037,1526289385,0.0
2018-05-14 11:26:47.150,46004e000251353337353037,1526289985,0.0
2018-05-14 11:36:47.962,46004e000251353337353037,1526290585,7.0
2018-05-14 11:46:46.512,46004e000251353337353037,1526291185,0.0
2018-05-14 11:56:48.353,46004e000251353337353037,1526291785,6.0
2018-05-14 12:06:47.108,46004e000251353337353037,1526292385,0.0
2018-05-14 12:16:48.114,46004e000251353337353037,1526292985,7.0
2018-05-14 12:26:49.313,46004e000251353337353037,1526293585,-1.0
2018-05-14 12:36:47.445,46004e000251353337353037,1526294185,-1.0
2018-05-14 12:46:53.651,46004e000251353337353037,1526294785,7.0
2018-05-14 12:56:48.467,46004e000251353337353037,1526295385,-1.0
2018-05-14 13:06:47.757,46004e000251353337353037,1526295985,-1.0
2018-05-14 13:16:48.449,46004e000251353337353037,1526296585,1.0
2018-05-14 13:26:47.127,46004e000251353337353037,1526297185,0.0
2018-05-14 13:36:47.412,46004e000251353337353037,1526297785,2.0
2018-05-14 13:46:46.508,46004e000251353337353037,1526298385,-1.0
2018-05-14 13:56:47.960,46004e000251353337353037,1526298985,6.0
2018-05-14 14:06:46.573,46004e000251353337353037,1526299585,4.0
2018-05-14 14:27:05.049,46004e000251353337353037,1526300185,3.0
2018-05-14 14:34:13.789,46004e000251353337353037,1526301232,3.0
2018-05-14 14:47:10.978,46004e000251353337353037,1526301385,4.0
2018-05-14 14:47:43.563,46004e000251353337353037,1526302043,5.0
2018-05-14 15:21:44.309,46004e000251353337353037,1526302585,5.0
2018-05-14 15:39:55.083,46004e000251353337353037,1526304116,5.0
2018-05-14 15:40:28.781,46004e000251353337353037,1526305206,4.0
2018-05-14 15:41:02.092,46004e000251353337353037,1526305240,3.0
2018-05-14 15:41:34.256,46004e000251353337353037,1526305273,4.0
2018-05-14 15:46:47.154,46004e000251353337353037,1526305585,5.0
2018-05-14 15:56:48.495,46004e000251353337353037,1526306185,6.0
2018-05-14 16:06:45.984,46004e000251353337353037,1526306785,5.0
2018-05-14 16:16:47.268,46004e000251353337353037,1526307385,5.0
2018-05-14 16:26:46.011,46004e000251353337353037,1526307985,5.0
2018-05-14 16:36:48.473,46004e000251353337353037,1526308585,4.0
2018-05-14 16:46:45.930,46004e000251353337353037,1526309185,4.0
2018-05-14 16:56:47.581,46004e000251353337353037,1526309785,3.0
2018-05-14 17:07:22.383,46004e000251353337353037,1526310385,5.0
2018-05-14 17:16:48.976,46004e000251353337353037,1526310985,6.0
2018-05-14 17:26:46.023,46004e000251353337353037,1526311585,5.0
2018-05-14 17:46:47.046,46004e000251353337353037,1526312785,3.0
2018-05-14 17:56:46.133,46004e000251353337353037,1526313385,4.0
2018-05-14 18:06:47.046,46004e000251353337353037,1526313985,5.0
2018-05-14 18:16:48.482,46004e000251353337353037,1526314585,5.0
2018-05-14 18:26:45.903,46004e000251353337353037,1526315185,4.0
2018-05-14 18:36:46.713,46004e000251353337353037,1526315785,5.0
2018-05-14 18:46:45.813,46004e000251353337353037,1526316385,5.0
2018-05-14 19:06:45.894,46004e000251353337353037,1526317585,6.0
