2018-04-10 07:57:33.674,200034001951343334363036,1523339872,5.0
2018-04-10 08:07:33.963,200034001951343334363036,1523340472,7.0
2018-04-10 08:17:32.956,200034001951343334363036,1523341072,5.0
2018-04-10 08:27:33.949,200034001951343334363036,1523341672,5.0
2018-04-10 08:37:33.141,200034001951343334363036,1523342272,2.0
2018-04-10 08:47:33.412,200034001951343334363036,1523342872,5.0
2018-04-10 08:57:34.440,200034001951343334363036,1523343472,-1.0
2018-04-10 09:07:33.637,200034001951343334363036,1523344072,4.0
2018-04-10 09:17:33.768,200034001951343334363036,1523344672,3.0
2018-04-10 09:27:33.469,200034001951343334363036,1523345273,5.0
2018-04-10 09:37:32.387,200034001951343334363036,1523345873,5.0
2018-04-10 09:47:33.724,200034001951343334363036,1523346473,5.0
2018-04-10 09:57:33.571,200034001951343334363036,1523347073,5.0
2018-04-10 10:07:33.462,200034001951343334363036,1523347673,4.0
2018-04-10 10:17:34.407,200034001951343334363036,1523348273,4.0
2018-04-10 10:27:34.125,200034001951343334363036,1523348873,2.0
2018-04-10 10:37:33.287,200034001951343334363036,1523349473,3.0
2018-04-10 10:47:33.843,200034001951343334363036,1523350073,-1.0
2018-04-10 10:57:32.088,200034001951343334363036,1523350673,2.0
2018-04-10 11:07:33.792,200034001951343334363036,1523351273,5.0
2018-04-10 11:17:33.853,200034001951343334363036,1523351873,5.0
2018-04-10 11:27:33.020,200034001951343334363036,1523352473,5.0
2018-04-10 11:37:34.270,200034001951343334363036,1523353073,6.0
2018-04-10 11:47:32.127,200034001951343334363036,1523353673,-1.0
2018-04-10 11:57:31.653,200034001951343334363036,1523354273,7.0
2018-04-10 12:07:33.120,200034001951343334363036,1523354873,4.0
2018-04-10 12:17:33.486,200034001951343334363036,1523355473,2.0
2018-04-10 12:27:34.725,200034001951343334363036,1523356073,1.0
2018-04-10 12:37:32.992,200034001951343334363036,1523356673,-1.0
2018-04-10 12:47:33.047,200034001951343334363036,1523357273,4.0
2018-04-10 12:57:31.719,200034001951343334363036,1523357873,4.0
2018-04-10 13:07:33.145,200034001951343334363036,1523358473,2.0
2018-04-10 13:17:32.409,200034001951343334363036,1523359073,5.0
2018-04-10 13:27:32.424,200034001951343334363036,1523359673,-1.0
2018-04-10 13:37:32.366,200034001951343334363036,1523360273,5.0
2018-04-10 13:47:32.398,200034001951343334363036,1523360873,4.0
2018-04-10 13:57:33.016,200034001951343334363036,1523361473,4.0
2018-04-10 14:07:32.126,200034001951343334363036,1523362073,4.0
2018-04-10 14:17:33.044,200034001951343334363036,1523362673,0.0
2018-04-10 14:27:32.096,200034001951343334363036,1523363273,4.0
2018-04-10 14:37:32.405,200034001951343334363036,1523363873,2.0
2018-04-10 14:47:32.818,200034001951343334363036,1523364473,6.0
2018-04-10 14:57:31.150,200034001951343334363036,1523365073,5.0
2018-04-10 15:07:33.123,200034001951343334363036,1523365673,5.0
2018-04-10 15:17:32.306,200034001951343334363036,1523366273,5.0
2018-04-10 15:27:39.568,200034001951343334363036,1523366873,5.0
2018-04-10 15:37:32.518,200034001951343334363036,1523367473,4.0
2018-04-10 15:47:30.804,200034001951343334363036,1523368073,5.0
2018-04-10 15:57:30.695,200034001951343334363036,1523368673,5.0
2018-04-10 16:07:31.557,200034001951343334363036,1523369273,5.0
2018-04-10 16:17:32.735,200034001951343334363036,1523369873,5.0
2018-04-10 16:27:31.171,200034001951343334363036,1523370473,6.0
2018-04-10 16:37:31.909,200034001951343334363036,1523371073,3.0
2018-04-10 16:47:33.075,200034001951343334363036,1523371673,5.0
2018-04-10 16:57:32.730,200034001951343334363036,1523372273,5.0
2018-04-10 17:07:30.195,200034001951343334363036,1523372873,5.0
2018-04-10 17:17:32.056,200034001951343334363036,1523373473,5.0
2018-04-10 17:27:31.488,200034001951343334363036,1523374073,5.0
2018-04-10 17:37:31.458,200034001951343334363036,1523374673,6.0
2018-04-10 17:47:34.259,200034001951343334363036,1523375273,2.0
2018-04-10 17:57:31.478,200034001951343334363036,1523375873,3.0
2018-04-10 18:07:30.422,200034001951343334363036,1523376473,2.0
2018-04-10 18:17:31.907,200034001951343334363036,1523377073,3.0
2018-04-10 18:27:31.657,200034001951343334363036,1523377673,3.0
2018-04-10 18:37:31.803,200034001951343334363036,1523378273,3.0
2018-04-10 18:47:31.479,200034001951343334363036,1523378873,1.0
2018-04-10 18:57:31.202,200034001951343334363036,1523379473,2.0
2018-04-10 19:07:31.679,200034001951343334363036,1523380073,5.0
2018-04-10 19:17:30.030,200034001951343334363036,1523380673,1.0
2018-04-10 19:27:31.417,200034001951343334363036,1523381273,2.0
2018-04-10 19:37:31.429,200034001951343334363036,1523381873,3.0
2018-04-10 19:47:31.788,200034001951343334363036,1523382473,1.0
2018-04-10 19:57:31.799,200034001951343334363036,1523383073,1.0
2018-04-10 20:07:29.564,200034001951343334363036,1523383673,-1.0
2018-04-10 20:17:31.150,200034001951343334363036,1523384273,2.0
2018-04-10 20:27:30.935,200034001951343334363036,1523384873,2.0
2018-04-10 20:37:32.573,200034001951343334363036,1523385473,0.0
2018-04-10 20:47:31.267,200034001951343334363036,1523386073,1.0
2018-04-10 20:57:31.637,200034001951343334363036,1523386673,1.0
2018-04-10 21:07:31.031,200034001951343334363036,1523387273,0.0
2018-04-10 21:17:30.680,200034001951343334363036,1523387873,-1.0
2018-04-10 21:27:31.268,200034001951343334363036,1523388473,1.0
2018-04-10 21:37:31.311,200034001951343334363036,1523389073,1.0
2018-04-10 21:47:31.796,200034001951343334363036,1523389673,0.0
2018-04-10 21:57:31.588,200034001951343334363036,1523390273,1.0
2018-04-10 22:07:31.424,200034001951343334363036,1523390873,1.0
2018-04-10 22:17:29.155,200034001951343334363036,1523391473,7.0
2018-04-10 22:27:31.458,200034001951343334363036,1523392073,4.0
2018-04-10 22:37:29.823,200034001951343334363036,1523392673,5.0
2018-04-10 22:47:30.215,200034001951343334363036,1523393273,-1.0
2018-04-10 22:57:29.619,200034001951343334363036,1523393873,1.0
2018-04-10 23:07:30.668,200034001951343334363036,1523394473,2.0
2018-04-10 23:17:29.740,200034001951343334363036,1523395073,-1.0
2018-04-10 23:27:36.412,200034001951343334363036,1523395673,1.0
2018-04-10 23:37:30.218,200034001951343334363036,1523396273,1.0
2018-04-10 23:47:30.282,200034001951343334363036,1523396873,0.0
2018-04-10 23:57:29.642,200034001951343334363036,1523397473,1.0
2018-04-11 00:07:29.994,200034001951343334363036,1523398073,1.0
2018-04-11 00:17:30.027,200034001951343334363036,1523398673,4.0
2018-04-11 00:27:30.617,200034001951343334363036,1523399273,4.0
2018-04-11 00:37:29.999,200034001951343334363036,1523399873,6.0
2018-04-11 00:47:28.717,200034001951343334363036,1523400473,6.0
2018-04-11 00:57:28.326,200034001951343334363036,1523401073,5.0
2018-04-11 01:07:29.755,200034001951343334363036,1523401673,5.0
2018-04-11 01:17:29.636,200034001951343334363036,1523402273,5.0
2018-04-11 01:27:28.708,200034001951343334363036,1523402873,5.0
2018-04-11 01:37:30.961,200034001951343334363036,1523403473,7.0
2018-04-11 01:47:30.851,200034001951343334363036,1523404073,7.0
2018-04-11 01:57:30.588,200034001951343334363036,1523404673,4.0
2018-04-11 02:07:29.615,200034001951343334363036,1523405273,5.0
2018-04-11 02:17:30.636,200034001951343334363036,1523405873,5.0
2018-04-11 02:27:30.728,200034001951343334363036,1523406473,5.0
2018-04-11 02:37:29.235,200034001951343334363036,1523407073,5.0
2018-04-11 02:47:29.326,200034001951343334363036,1523407674,5.0
2018-04-11 02:57:29.313,200034001951343334363036,1523408274,5.0
2018-04-11 03:07:46.974,200034001951343334363036,1523408874,5.0
2018-04-11 03:17:30.676,200034001951343334363036,1523409474,5.0
2018-04-11 03:27:29.324,200034001951343334363036,1523410074,5.0
2018-04-11 03:37:29.349,200034001951343334363036,1523410674,5.0
2018-04-11 03:47:30.592,200034001951343334363036,1523411274,5.0
2018-04-11 03:57:29.433,200034001951343334363036,1523411874,4.0
2018-04-11 04:07:29.717,200034001951343334363036,1523412474,-1.0
2018-04-11 04:17:29.036,200034001951343334363036,1523413074,5.0
2018-04-11 04:27:31.943,200034001951343334363036,1523413674,5.0
2018-04-11 04:37:29.563,200034001951343334363036,1523414274,5.0
2018-04-11 04:47:28.904,200034001951343334363036,1523414874,5.0
2018-04-11 04:57:30.208,200034001951343334363036,1523415474,5.0
2018-04-11 05:07:29.719,200034001951343334363036,1523416074,5.0
2018-04-11 05:17:29.633,200034001951343334363036,1523416674,5.0
2018-04-11 05:27:27.838,200034001951343334363036,1523417274,6.0
2018-04-11 05:37:29.605,200034001951343334363036,1523417874,5.0
2018-04-11 05:47:29.733,200034001951343334363036,1523418474,5.0
2018-04-11 05:57:29.643,200034001951343334363036,1523419074,5.0
2018-04-11 06:07:28.906,200034001951343334363036,1523419674,6.0
2018-04-11 06:17:30.632,200034001951343334363036,1523420274,5.0
2018-04-11 06:27:30.919,200034001951343334363036,1523420874,5.0
2018-04-11 06:37:28.338,200034001951343334363036,1523421474,4.0
2018-04-11 06:47:29.089,200034001951343334363036,1523422074,5.0
2018-04-11 06:57:27.358,200034001951343334363036,1523422674,5.0
2018-04-11 07:07:27.272,200034001951343334363036,1523423274,5.0
2018-04-11 07:17:28.400,200034001951343334363036,1523423874,5.0
2018-04-11 07:27:28.572,200034001951343334363036,1523424474,5.0
2018-04-11 07:37:28.409,200034001951343334363036,1523425074,6.0
2018-04-11 07:47:26.956,200034001951343334363036,1523425674,5.0
2018-04-11 07:57:28.543,200034001951343334363036,1523426274,5.0
2018-04-11 08:07:28.603,200034001951343334363036,1523426874,5.0
2018-04-11 08:17:28.091,200034001951343334363036,1523427474,4.0
2018-04-11 08:27:26.758,200034001951343334363036,1523428074,4.0
2018-04-11 08:37:28.785,200034001951343334363036,1523428674,6.0
2018-04-11 08:47:28.838,200034001951343334363036,1523429274,5.0
2018-04-11 08:57:27.555,200034001951343334363036,1523429874,5.0
2018-04-11 09:07:28.224,200034001951343334363036,1523430474,-1.0
2018-04-11 09:17:27.562,200034001951343334363036,1523431074,0.0
2018-04-11 09:27:27.231,200034001951343334363036,1523431674,5.0
2018-04-11 09:37:28.505,200034001951343334363036,1523432274,5.0
2018-04-11 09:47:27.720,200034001951343334363036,1523432874,7.0
2018-04-11 09:57:27.138,200034001951343334363036,1523433474,2.0
2018-04-11 10:07:28.277,200034001951343334363036,1523434074,6.0
2018-04-11 10:17:30.386,200034001951343334363036,1523434674,6.0
2018-04-11 10:27:28.565,200034001951343334363036,1523435274,4.0
2018-04-11 10:37:28.526,200034001951343334363036,1523435874,6.0
2018-04-11 10:57:27.736,200034001951343334363036,1523437074,5.0
2018-04-11 11:07:28.008,200034001951343334363036,1523437674,5.0
2018-04-11 11:17:26.676,200034001951343334363036,1523438274,5.0
2018-04-11 11:27:28.548,200034001951343334363036,1523438874,4.0
2018-04-11 11:37:30.490,200034001951343334363036,1523439474,-1.0
2018-04-11 11:47:28.248,200034001951343334363036,1523440074,6.0
2018-04-11 11:57:26.583,200034001951343334363036,1523440674,-1.0
2018-04-11 12:07:27.019,200034001951343334363036,1523441274,2.0
2018-04-11 12:17:27.382,200034001951343334363036,1523441874,-1.0
2018-04-11 12:27:27.564,200034001951343334363036,1523442474,2.0
2018-04-11 12:37:26.170,200034001951343334363036,1523443074,5.0
2018-04-11 12:47:26.276,200034001951343334363036,1523443674,6.0
2018-04-11 12:57:26.812,200034001951343334363036,1523444274,-1.0
2018-04-11 13:07:27.610,200034001951343334363036,1523444874,4.0
2018-04-11 13:17:27.582,200034001951343334363036,1523445474,-1.0
2018-04-11 13:27:26.928,200034001951343334363036,1523446074,5.0
2018-04-11 13:37:27.605,200034001951343334363036,1523446674,5.0
2018-04-11 13:47:26.986,200034001951343334363036,1523447274,-1.0
2018-04-11 13:57:27.495,200034001951343334363036,1523447874,-1.0
2018-04-11 14:07:27.976,200034001951343334363036,1523448474,5.0
2018-04-11 14:17:26.646,200034001951343334363036,1523449074,0.0
2018-04-11 14:27:29.367,200034001951343334363036,1523449674,4.0
2018-04-11 14:37:26.656,200034001951343334363036,1523450274,1.0
2018-04-11 14:47:25.717,200034001951343334363036,1523450874,4.0
2018-04-11 14:57:26.487,200034001951343334363036,1523451474,5.0
2018-04-11 15:07:26.638,200034001951343334363036,1523452074,5.0
2018-04-11 15:17:25.231,200034001951343334363036,1523452674,5.0
2018-04-11 15:27:25.018,200034001951343334363036,1523453274,1.0
2018-04-11 15:37:25.191,200034001951343334363036,1523453874,0.0
2018-04-11 15:47:26.336,200034001951343334363036,1523454474,1.0
2018-04-11 15:57:27.028,200034001951343334363036,1523455074,0.0
2018-04-11 16:07:26.284,200034001951343334363036,1523455674,1.0
2018-04-11 16:17:27.557,200034001951343334363036,1523456274,-1.0
2018-04-11 16:27:26.927,200034001951343334363036,1523456874,1.0
2018-04-11 16:37:25.186,200034001951343334363036,1523457474,1.0
2018-04-11 16:47:26.252,200034001951343334363036,1523458074,4.0
2018-04-11 16:57:26.428,200034001951343334363036,1523458674,3.0
2018-04-11 17:07:24.985,200034001951343334363036,1523459274,1.0
2018-04-11 17:17:26.411,200034001951343334363036,1523459874,0.0
2018-04-11 17:27:27.290,200034001951343334363036,1523460474,7.0
2018-04-11 17:37:24.721,200034001951343334363036,1523461074,5.0
2018-04-11 17:47:26.313,200034001951343334363036,1523461674,-1.0
2018-04-11 17:57:26.049,200034001951343334363036,1523462274,6.0
2018-04-11 18:07:25.231,200034001951343334363036,1523462874,-1.0
2018-04-11 18:17:25.230,200034001951343334363036,1523463474,6.0
2018-04-11 18:27:25.559,200034001951343334363036,1523464074,-1.0
2018-04-11 18:37:26.770,200034001951343334363036,1523464674,5.0
2018-04-11 18:47:26.067,200034001951343334363036,1523465274,5.0
2018-04-11 18:57:24.724,200034001951343334363036,1523465874,-1.0
2018-04-11 19:07:28.732,200034001951343334363036,1523466474,6.0
2018-04-11 19:17:26.373,200034001951343334363036,1523467074,5.0
2018-04-11 19:27:26.639,200034001951343334363036,1523467674,-1.0
2018-04-11 19:37:25.517,200034001951343334363036,1523468274,6.0
2018-04-11 19:47:25.218,200034001951343334363036,1523468874,-1.0
2018-04-11 19:57:24.425,200034001951343334363036,1523469474,5.0
2018-04-11 20:07:25.442,200034001951343334363036,1523470074,-1.0
2018-04-11 20:17:26.024,200034001951343334363036,1523470674,-1.0
2018-04-11 20:27:27.151,200034001951343334363036,1523471274,4.0
2018-04-11 20:37:24.704,200034001951343334363036,1523471874,5.0
2018-04-11 20:47:25.354,200034001951343334363036,1523472474,5.0
2018-04-11 20:57:27.150,200034001951343334363036,1523473075,-1.0
2018-04-11 21:07:23.708,200034001951343334363036,1523473675,4.0
2018-04-11 21:17:26.643,200034001951343334363036,1523474275,4.0
2018-04-11 21:27:25.460,200034001951343334363036,1523474875,1.0
2018-04-11 21:37:24.991,200034001951343334363036,1523475475,4.0
2018-04-11 21:47:25.402,200034001951343334363036,1523476075,5.0
2018-04-11 21:57:25.520,200034001951343334363036,1523476675,4.0
2018-04-11 22:07:24.903,200034001951343334363036,1523477275,-1.0
2018-04-11 22:17:24.682,200034001951343334363036,1523477875,-1.0
2018-04-11 22:27:25.021,200034001951343334363036,1523478475,5.0
2018-04-11 22:37:24.667,200034001951343334363036,1523479075,6.0
2018-04-11 22:47:24.430,200034001951343334363036,1523479675,0.0
2018-04-11 22:57:24.500,200034001951343334363036,1523480275,0.0
2018-04-11 23:07:24.852,200034001951343334363036,1523480875,-1.0
2018-04-11 23:17:24.680,200034001951343334363036,1523481475,7.0
2018-04-11 23:27:24.681,200034001951343334363036,1523482075,-1.0
2018-04-11 23:37:24.414,200034001951343334363036,1523482675,7.0
2018-04-11 23:47:25.228,200034001951343334363036,1523483275,-1.0
2018-04-11 23:57:23.517,200034001951343334363036,1523483875,-1.0
2018-04-12 00:07:24.222,200034001951343334363036,1523484475,-1.0
2018-04-12 00:17:25.024,200034001951343334363036,1523485075,0.0
2018-04-12 00:27:23.887,200034001951343334363036,1523485675,0.0
2018-04-12 00:37:24.478,200034001951343334363036,1523486275,1.0
2018-04-12 00:47:25.007,200034001951343334363036,1523486875,1.0
2018-04-12 00:57:23.019,200034001951343334363036,1523487475,1.0
2018-04-12 01:07:23.379,200034001951343334363036,1523488075,2.0
2018-04-12 01:17:22.974,200034001951343334363036,1523488675,1.0
2018-04-12 01:27:24.530,200034001951343334363036,1523489275,1.0
2018-04-12 01:37:25.173,200034001951343334363036,1523489875,0.0
2018-04-12 01:47:25.561,200034001951343334363036,1523490475,5.0
2018-04-12 01:57:24.961,200034001951343334363036,1523491075,5.0
2018-04-12 02:07:25.522,200034001951343334363036,1523491675,1.0
2018-04-12 02:17:25.173,200034001951343334363036,1523492275,7.0
2018-04-12 02:27:24.826,200034001951343334363036,1523492875,5.0
2018-04-12 02:37:22.616,200034001951343334363036,1523493475,1.0
2018-04-12 02:47:24.163,200034001951343334363036,1523494075,1.0
2018-04-12 02:57:24.460,200034001951343334363036,1523494675,4.0
2018-04-12 03:07:22.727,200034001951343334363036,1523495275,3.0
2018-04-12 03:17:23.853,200034001951343334363036,1523495875,0.0
2018-04-12 03:27:24.565,200034001951343334363036,1523496475,1.0
2018-04-12 03:37:24.594,200034001951343334363036,1523497075,-1.0
2018-04-12 03:47:22.237,200034001951343334363036,1523497675,1.0
2018-04-12 03:57:24.575,200034001951343334363036,1523498275,1.0
2018-04-12 04:07:24.473,200034001951343334363036,1523498875,0.0
2018-04-12 04:17:22.612,200034001951343334363036,1523499475,0.0
2018-04-12 04:27:24.151,200034001951343334363036,1523500075,1.0
2018-04-12 04:37:24.505,200034001951343334363036,1523500675,5.0
2018-04-12 04:47:24.785,200034001951343334363036,1523501275,5.0
2018-04-12 04:57:24.822,200034001951343334363036,1523501875,6.0
2018-04-12 05:07:22.988,200034001951343334363036,1523502475,-1.0
2018-04-12 05:17:23.873,200034001951343334363036,1523503075,-1.0
2018-04-12 05:27:21.771,200034001951343334363036,1523503675,7.0
2018-04-12 05:37:22.036,200034001951343334363036,1523504275,7.0
2018-04-12 05:47:23.472,200034001951343334363036,1523504875,7.0
2018-04-12 05:57:23.221,200034001951343334363036,1523505475,-1.0
2018-04-12 06:07:21.623,200034001951343334363036,1523506075,4.0
2018-04-12 06:17:24.664,200034001951343334363036,1523506675,7.0
2018-04-12 06:27:21.999,200034001951343334363036,1523507275,-1.0
2018-04-12 06:37:22.717,200034001951343334363036,1523507875,5.0
2018-04-12 06:47:23.548,200034001951343334363036,1523508475,7.0
2018-04-12 06:57:22.435,200034001951343334363036,1523509075,5.0
2018-04-12 07:07:23.867,200034001951343334363036,1523509675,6.0
2018-04-12 07:17:21.940,200034001951343334363036,1523510275,5.0
2018-04-12 07:27:22.621,200034001951343334363036,1523510875,5.0
2018-04-12 07:37:21.692,200034001951343334363036,1523511475,-1.0
2018-04-12 07:47:21.479,200034001951343334363036,1523512075,7.0
2018-04-12 07:57:22.212,200034001951343334363036,1523512675,7.0
2018-04-12 08:07:21.979,200034001951343334363036,1523513275,0.0
2018-04-12 08:17:21.861,200034001951343334363036,1523513875,-1.0
2018-04-12 08:27:23.668,200034001951343334363036,1523514475,5.0
2018-04-12 08:37:24.468,200034001951343334363036,1523515075,6.0
2018-04-12 08:47:21.912,200034001951343334363036,1523515675,7.0
2018-04-12 08:57:23.157,200034001951343334363036,1523516275,7.0
2018-04-12 09:07:21.528,200034001951343334363036,1523516875,0.0
2018-04-12 09:17:21.389,200034001951343334363036,1523517475,1.0
2018-04-12 09:27:21.187,200034001951343334363036,1523518075,-1.0
2018-04-12 09:37:23.233,200034001951343334363036,1523518675,4.0
2018-04-12 19:27:20.389,200034001951343334363036,1523554076,0.0
2018-04-12 19:37:20.513,200034001951343334363036,1523554676,3.0
2018-04-12 19:47:18.635,200034001951343334363036,1523555276,3.0
2018-04-12 19:57:20.246,200034001951343334363036,1523555876,3.0
2018-04-12 20:07:21.556,200034001951343334363036,1523556476,4.0
2018-04-12 20:17:20.651,200034001951343334363036,1523557076,3.0
2018-04-12 20:27:19.984,200034001951343334363036,1523557676,-1.0
2018-04-12 20:37:19.844,200034001951343334363036,1523558276,3.0
2018-04-12 20:47:19.970,200034001951343334363036,1523558876,4.0
2018-04-12 20:57:29.306,200034001951343334363036,1523559476,2.0
2018-04-12 21:07:19.655,200034001951343334363036,1523560076,3.0
2018-04-12 21:17:19.615,200034001951343334363036,1523560676,3.0
2018-04-12 21:27:18.503,200034001951343334363036,1523561276,5.0
2018-04-12 21:37:20.916,200034001951343334363036,1523561876,4.0
2018-04-12 21:47:20.275,200034001951343334363036,1523562476,3.0
2018-04-12 21:57:21.213,200034001951343334363036,1523563076,5.0
2018-04-12 22:07:18.380,200034001951343334363036,1523563676,5.0
2018-04-12 22:17:18.726,200034001951343334363036,1523564276,7.0
2018-04-12 22:27:21.073,200034001951343334363036,1523564876,0.0
2018-04-12 22:37:18.415,200034001951343334363036,1523565476,7.0
2018-04-12 22:47:20.453,200034001951343334363036,1523566076,-1.0
2018-04-12 22:57:21.002,200034001951343334363036,1523566676,6.0
2018-04-12 23:07:31.929,200034001951343334363036,1523567276,0.0
2018-04-12 23:17:19.384,200034001951343334363036,1523567876,7.0
2018-04-12 23:27:19.889,200034001951343334363036,1523568476,7.0
2018-04-12 23:37:19.421,200034001951343334363036,1523569076,1.0
2018-04-12 23:47:19.751,200034001951343334363036,1523569676,-1.0
2018-04-12 23:57:21.489,200034001951343334363036,1523570276,1.0
2018-04-13 00:07:17.757,200034001951343334363036,1523570876,1.0
2018-04-13 00:17:17.889,200034001951343334363036,1523571476,5.0
2018-04-13 00:27:18.025,200034001951343334363036,1523572076,7.0
2018-04-13 00:37:20.141,200034001951343334363036,1523572676,6.0
2018-04-13 00:47:19.692,200034001951343334363036,1523573276,6.0
2018-04-13 00:57:20.131,200034001951343334363036,1523573876,-1.0
2018-04-13 01:07:19.951,200034001951343334363036,1523574476,-1.0
2018-04-13 01:17:18.672,200034001951343334363036,1523575076,7.0
2018-04-13 01:27:18.765,200034001951343334363036,1523575676,0.0
2018-04-13 01:37:17.482,200034001951343334363036,1523576276,7.0
2018-04-13 01:47:17.483,200034001951343334363036,1523576876,7.0
2018-04-13 01:57:20.333,200034001951343334363036,1523577476,0.0
2018-04-13 02:07:18.410,200034001951343334363036,1523578076,7.0
2018-04-13 02:17:19.437,200034001951343334363036,1523578676,0.0
2018-04-13 02:27:19.058,200034001951343334363036,1523579276,-1.0
2018-04-13 02:37:18.066,200034001951343334363036,1523579876,7.0
2018-04-13 02:47:17.512,200034001951343334363036,1523580476,-1.0
2018-04-13 02:57:17.474,200034001951343334363036,1523581076,-1.0
2018-04-13 03:07:20.095,200034001951343334363036,1523581676,-1.0
2018-04-13 03:17:17.212,200034001951343334363036,1523582276,0.0
2018-04-13 03:27:18.359,200034001951343334363036,1523582876,7.0
2018-04-13 03:37:20.376,200034001951343334363036,1523583476,-1.0
2018-04-13 03:47:17.867,200034001951343334363036,1523584076,4.0
2018-04-13 03:57:18.720,200034001951343334363036,1523584676,4.0
2018-04-13 04:07:17.736,200034001951343334363036,1523585276,7.0
2018-04-13 04:17:18.117,200034001951343334363036,1523585876,7.0
2018-04-13 04:27:18.095,200034001951343334363036,1523586476,7.0
2018-04-13 04:37:18.725,200034001951343334363036,1523587076,7.0
2018-04-13 04:47:34.331,200034001951343334363036,1523587676,7.0
2018-04-13 04:57:18.125,200034001951343334363036,1523588276,1.0
2018-04-13 05:07:17.762,200034001951343334363036,1523588876,-1.0
2018-04-13 05:17:17.411,200034001951343334363036,1523589476,0.0
2018-04-13 05:27:17.738,200034001951343334363036,1523590076,0.0
2018-04-13 05:37:17.192,200034001951343334363036,1523590676,1.0
2018-04-13 05:47:17.718,200034001951343334363036,1523591276,4.0
2018-04-13 05:57:18.865,200034001951343334363036,1523591876,0.0
2018-04-13 06:07:16.327,200034001951343334363036,1523592476,7.0
2018-04-13 06:17:18.847,200034001951343334363036,1523593076,7.0
2018-04-13 06:27:17.460,200034001951343334363036,1523593676,7.0
2018-04-13 06:37:18.416,200034001951343334363036,1523594276,5.0
2018-04-13 06:47:18.767,200034001951343334363036,1523594876,5.0
2018-04-13 06:57:18.739,200034001951343334363036,1523595476,5.0
2018-04-13 07:07:17.511,200034001951343334363036,1523596076,6.0
2018-04-13 07:17:19.958,200034001951343334363036,1523596676,6.0
2018-04-13 07:27:17.200,200034001951343334363036,1523597276,6.0
2018-04-13 07:37:16.921,200034001951343334363036,1523597876,6.0
2018-04-13 07:47:17.838,200034001951343334363036,1523598476,-1.0
2018-04-13 07:57:16.875,200034001951343334363036,1523599076,7.0
2018-04-13 08:07:17.327,200034001951343334363036,1523599676,0.0
