2018-04-14 16:46:29.961,380033001951343334363036,1523717162,-1.0
2018-04-14 16:56:27.507,380033001951343334363036,1523717762,-1.0
2018-04-14 17:06:27.090,380033001951343334363036,1523718362,-1.0
2018-04-14 17:16:26.735,380033001951343334363036,1523718962,-1.0
2018-04-14 17:26:29.635,380033001951343334363036,1523719562,-1.0
2018-04-14 17:36:27.594,380033001951343334363036,1523720162,-1.0
2018-04-14 17:46:27.192,380033001951343334363036,1523720762,-1.0
2018-04-14 17:56:26.783,380033001951343334363036,1523721362,-1.0
2018-04-14 18:06:26.464,380033001951343334363036,1523721962,-1.0
2018-04-14 18:16:26.696,380033001951343334363036,1523722562,-1.0
2018-04-14 18:26:26.716,380033001951343334363036,1523723162,-1.0
2018-04-14 18:36:28.167,380033001951343334363036,1523723762,-1.0
2018-04-14 18:46:26.477,380033001951343334363036,1523724362,-1.0
2018-04-14 18:56:29.094,380033001951343334363036,1523724962,-1.0
2018-04-14 19:06:26.447,380033001951343334363036,1523725562,-1.0
2018-04-14 19:16:27.506,380033001951343334363036,1523726162,-1.0
2018-04-14 19:26:26.635,380033001951343334363036,1523726762,-1.0
2018-04-14 19:36:26.562,380033001951343334363036,1523727362,-1.0
2018-04-14 19:46:28.743,380033001951343334363036,1523727962,-1.0
2018-04-14 19:56:26.634,380033001951343334363036,1523728562,-1.0
2018-04-14 20:06:26.359,380033001951343334363036,1523729162,-1.0
2018-04-14 20:16:26.647,380033001951343334363036,1523729762,-1.0
2018-04-14 20:26:27.546,380033001951343334363036,1523730362,-1.0
2018-04-14 20:36:27.363,380033001951343334363036,1523730962,-1.0
2018-04-14 20:46:25.885,380033001951343334363036,1523731562,-1.0
2018-04-14 20:56:26.132,380033001951343334363036,1523732162,-1.0
2018-04-14 21:06:26.633,380033001951343334363036,1523732762,-1.0
2018-04-14 21:16:26.391,380033001951343334363036,1523733362,-1.0
2018-04-14 21:26:26.322,380033001951343334363036,1523733962,-1.0
2018-04-14 21:36:27.756,380033001951343334363036,1523734562,-1.0
2018-04-14 21:46:26.057,380033001951343334363036,1523735162,-1.0
2018-04-14 21:56:26.368,380033001951343334363036,1523735762,-1.0
2018-04-14 22:06:25.823,380033001951343334363036,1523736362,-1.0
2018-04-14 22:16:26.215,380033001951343334363036,1523736962,-1.0
2018-04-14 22:26:28.851,380033001951343334363036,1523737562,-1.0
2018-04-14 22:36:26.078,380033001951343334363036,1523738162,-1.0
2018-04-14 22:46:25.707,380033001951343334363036,1523738762,-1.0
2018-04-14 22:56:25.710,380033001951343334363036,1523739362,-1.0
2018-04-14 23:06:25.146,380033001951343334363036,1523739962,-1.0
2018-04-14 23:16:25.442,380033001951343334363036,1523740562,-1.0
2018-04-14 23:26:25.362,380033001951343334363036,1523741162,-1.0
2018-04-14 23:36:25.589,380033001951343334363036,1523741762,-1.0
2018-04-14 23:46:27.027,380033001951343334363036,1523742362,-1.0
2018-04-14 23:56:25.719,380033001951343334363036,1523742962,-1.0
2018-04-15 00:06:25.270,380033001951343334363036,1523743562,-1.0
2018-04-15 00:16:27.636,380033001951343334363036,1523744162,-1.0
2018-04-15 00:26:25.147,380033001951343334363036,1523744762,-1.0
2018-04-15 00:36:25.580,380033001951343334363036,1523745362,-1.0
2018-04-15 00:46:25.395,380033001951343334363036,1523745962,-1.0
2018-04-15 00:56:26.012,380033001951343334363036,1523746562,-1.0
2018-04-15 01:06:25.127,380033001951343334363036,1523747162,-1.0
2018-04-15 01:16:24.760,380033001951343334363036,1523747762,-1.0
2018-04-15 01:26:25.031,380033001951343334363036,1523748362,-1.0
2018-04-15 01:36:25.248,380033001951343334363036,1523748962,-1.0
2018-04-15 01:46:25.128,380033001951343334363036,1523749562,-1.0
2018-04-15 01:56:24.975,380033001951343334363036,1523750162,-1.0
2018-04-15 02:06:24.669,380033001951343334363036,1523750762,-1.0
2018-04-15 02:16:24.792,380033001951343334363036,1523751362,-1.0
2018-04-15 02:26:24.800,380033001951343334363036,1523751962,-1.0
2018-04-15 02:36:25.404,380033001951343334363036,1523752562,-1.0
2018-04-15 02:46:24.567,380033001951343334363036,1523753162,-1.0
2018-04-15 02:56:25.142,380033001951343334363036,1523753762,-1.0
2018-04-15 03:06:25.136,380033001951343334363036,1523754362,-1.0
2018-04-15 03:16:25.440,380033001951343334363036,1523754962,-1.0
2018-04-15 03:26:27.394,380033001951343334363036,1523755562,-1.0
2018-04-15 03:36:24.173,380033001951343334363036,1523756162,-1.0
2018-04-15 03:46:24.898,380033001951343334363036,1523756762,-1.0
2018-04-15 03:56:26.641,380033001951343334363036,1523757362,-1.0
2018-04-15 04:06:26.323,380033001951343334363036,1523757962,-1.0
2018-04-15 04:16:24.457,380033001951343334363036,1523758562,-1.0
2018-04-15 04:26:23.930,380033001951343334363036,1523759162,-1.0
2018-04-15 04:36:24.219,380033001951343334363036,1523759762,-1.0
2018-04-15 04:46:24.247,380033001951343334363036,1523760362,-1.0
2018-04-15 04:56:24.110,380033001951343334363036,1523760962,-1.0
2018-04-15 05:06:24.479,380033001951343334363036,1523761562,-1.0
2018-04-15 05:16:24.421,380033001951343334363036,1523762162,-1.0
2018-04-15 05:26:24.123,380033001951343334363036,1523762762,-1.0
2018-04-15 05:36:25.872,380033001951343334363036,1523763362,-1.0
2018-04-15 05:46:23.910,380033001951343334363036,1523763962,-1.0
2018-04-15 05:56:23.454,380033001951343334363036,1523764562,-1.0
2018-04-15 06:06:24.015,380033001951343334363036,1523765162,-1.0
2018-04-15 06:16:23.573,380033001951343334363036,1523765762,-1.0
2018-04-15 06:26:23.868,380033001951343334363036,1523766362,-1.0
2018-04-15 06:36:26.010,380033001951343334363036,1523766962,-1.0
2018-04-15 06:46:26.124,380033001951343334363036,1523767562,-1.0
2018-04-15 06:56:23.839,380033001951343334363036,1523768162,-1.0
2018-04-15 07:06:23.798,380033001951343334363036,1523768762,-1.0
2018-04-15 07:16:23.815,380033001951343334363036,1523769362,-1.0
2018-04-15 07:26:23.090,380033001951343334363036,1523769962,-1.0
2018-04-15 07:36:26.028,380033001951343334363036,1523770562,-1.0
2018-04-15 07:46:23.362,380033001951343334363036,1523771162,-1.0
2018-04-15 07:56:23.856,380033001951343334363036,1523771762,-1.0
2018-04-15 08:06:23.624,380033001951343334363036,1523772362,-1.0
2018-04-15 08:16:24.067,380033001951343334363036,1523772962,-1.0
2018-04-15 08:26:23.146,380033001951343334363036,1523773562,-1.0
2018-04-15 08:36:23.559,380033001951343334363036,1523774162,-1.0
2018-04-15 08:46:23.552,380033001951343334363036,1523774762,-1.0
2018-04-15 08:56:24.141,380033001951343334363036,1523775362,-1.0
2018-04-15 09:06:23.642,380033001951343334363036,1523775962,-1.0
2018-04-15 09:16:22.970,380033001951343334363036,1523776562,-1.0
2018-04-15 09:26:24.073,380033001951343334363036,1523777162,-1.0
2018-04-15 09:36:23.131,380033001951343334363036,1523777762,-1.0
2018-04-15 09:46:24.811,380033001951343334363036,1523778362,-1.0
2018-04-15 09:56:23.545,380033001951343334363036,1523778962,-1.0
2018-04-15 10:26:28.663,380033001951343334363036,1523780762,-1.0
2018-04-15 10:36:24.767,380033001951343334363036,1523781362,-1.0
2018-04-15 10:46:22.999,380033001951343334363036,1523781962,-1.0
2018-04-15 10:56:23.155,380033001951343334363036,1523782563,-1.0
2018-04-15 11:06:23.441,380033001951343334363036,1523783163,-1.0
2018-04-15 11:16:22.221,380033001951343334363036,1523783763,-1.0
2018-04-15 11:26:22.530,380033001951343334363036,1523784363,-1.0
2018-04-15 11:36:23.192,380033001951343334363036,1523784963,-1.0
2018-04-15 11:46:24.315,380033001951343334363036,1523785563,-1.0
2018-04-15 11:56:22.214,380033001951343334363036,1523786163,-1.0
2018-04-15 12:06:23.638,380033001951343334363036,1523786763,-1.0
2018-04-15 12:26:26.216,380033001951343334363036,1523787963,-1.0
2018-04-15 12:46:27.801,380033001951343334363036,1523789163,-1.0
2018-04-15 13:06:27.414,380033001951343334363036,1523790363,-1.0
2018-04-18 13:33:13.601,380033001951343334363036,1524051189,-1.0
2018-04-18 13:41:10.870,380033001951343334363036,1524051668,-1.0
2018-04-18 13:51:37.324,380033001951343334363036,1524052294,-1.0
2018-04-18 13:52:54.027,380033001951343334363036,1524052370,-1.0
2018-04-18 15:36:51.281,380033001951343334363036,1524058607,-1.0
2018-04-18 16:03:00.802,380033001951343334363036,1524060177,-1.0
2018-04-18 16:04:06.456,380033001951343334363036,1524060242,-1.0
2018-04-18 16:05:25.225,380033001951343334363036,1524060322,-1.0
2018-04-18 16:06:31.463,380033001951343334363036,1524060388,-1.0
2018-04-18 16:08:15.787,380033001951343334363036,1524060493,-1.0
2018-04-18 16:08:19.426,380033001951343334363036,1524060496,-1.0
2018-04-18 16:08:23.085,380033001951343334363036,1524060500,-1.0
2018-04-18 16:08:26.690,380033001951343334363036,1524060503,-1.0
2018-04-18 16:08:30.325,380033001951343334363036,1524060507,-1.0
2018-04-18 16:08:33.945,380033001951343334363036,1524060511,-1.0
2018-04-18 16:08:37.585,380033001951343334363036,1524060514,-1.0
2018-04-18 16:08:41.229,380033001951343334363036,1524060518,-1.0
2018-04-18 16:08:44.845,380033001951343334363036,1524060522,-1.0
2018-04-18 16:08:48.487,380033001951343334363036,1524060525,-1.0
2018-04-18 16:08:52.107,380033001951343334363036,1524060529,-1.0
2018-04-18 16:08:55.745,380033001951343334363036,1524060532,-1.0
2018-04-18 16:08:59.726,380033001951343334363036,1524060536,-1.0
2018-04-18 16:09:03.005,380033001951343334363036,1524060540,-1.0
2018-04-18 16:09:06.650,380033001951343334363036,1524060543,-1.0
2018-04-18 16:09:10.265,380033001951343334363036,1524060547,-1.0
2018-04-18 16:09:13.906,380033001951343334363036,1524060551,-1.0
2018-04-18 16:09:17.528,380033001951343334363036,1524060554,-1.0
2018-04-18 16:09:21.165,380033001951343334363036,1524060558,-1.0
2018-04-18 16:09:24.785,380033001951343334363036,1524060562,-1.0
2018-04-18 16:09:28.505,380033001951343334363036,1524060565,-1.0
2018-04-18 16:09:32.065,380033001951343334363036,1524060569,-1.0
2018-04-18 16:09:35.686,380033001951343334363036,1524060572,-1.0
2018-04-18 16:09:39.325,380033001951343334363036,1524060576,-1.0
2018-04-18 16:09:42.965,380033001951343334363036,1524060580,-1.0
2018-04-18 16:09:46.587,380033001951343334363036,1524060583,-1.0
2018-04-18 16:09:50.225,380033001951343334363036,1524060587,-1.0
2018-04-18 16:09:53.845,380033001951343334363036,1524060591,-1.0
2018-04-18 16:09:57.486,380033001951343334363036,1524060594,-1.0
2018-04-18 16:10:01.105,380033001951343334363036,1524060598,-1.0
2018-04-18 16:10:04.745,380033001951343334363036,1524060601,-1.0
2018-04-18 16:10:08.365,380033001951343334363036,1524060605,-1.0
2018-04-18 16:10:12.045,380033001951343334363036,1524060609,-1.0
2018-04-18 16:10:15.846,380033001951343334363036,1524060613,-1.0
2018-04-18 16:10:19.485,380033001951343334363036,1524060616,-1.0
2018-04-18 16:10:23.105,380033001951343334363036,1524060620,-1.0
2018-04-18 16:10:26.785,380033001951343334363036,1524060623,-1.0
2018-04-18 16:10:30.365,380033001951343334363036,1524060627,-1.0
2018-04-18 16:10:34.307,380033001951343334363036,1524060631,-1.0
2018-04-18 16:10:37.625,380033001951343334363036,1524060634,-1.0
2018-04-18 16:10:41.267,380033001951343334363036,1524060638,-1.0
2018-04-18 16:10:44.905,380033001951343334363036,1524060642,-1.0
2018-04-18 16:10:48.525,380033001951343334363036,1524060645,-1.0
2018-04-18 16:10:52.165,380033001951343334363036,1524060649,-1.0
2018-04-18 16:10:55.785,380033001951343334363036,1524060653,-1.0
2018-04-18 16:10:59.425,380033001951343334363036,1524060656,-1.0
2018-04-18 16:11:03.045,380033001951343334363036,1524060660,-1.0
2018-04-18 16:11:06.685,380033001951343334363036,1524060663,-1.0
2018-04-18 16:11:10.325,380033001951343334363036,1524060667,-1.0
2018-04-18 16:11:13.945,380033001951343334363036,1524060671,-1.0
2018-04-18 16:11:17.587,380033001951343334363036,1524060674,-1.0
2018-04-18 16:11:21.205,380033001951343334363036,1524060678,-1.0
2018-04-18 16:11:24.846,380033001951343334363036,1524060682,-1.0
2018-04-18 16:11:28.485,380033001951343334363036,1524060685,-1.0
2018-04-18 16:11:32.105,380033001951343334363036,1524060689,-1.0
2018-04-18 16:11:35.745,380033001951343334363036,1524060692,-1.0
2018-04-18 16:11:39.365,380033001951343334363036,1524060696,-1.0
2018-04-18 16:11:43.306,380033001951343334363036,1524060700,-1.0
2018-04-18 16:11:46.625,380033001951343334363036,1524060703,-1.0
2018-04-18 16:11:50.265,380033001951343334363036,1524060707,-1.0
2018-04-18 16:11:53.905,380033001951343334363036,1524060711,-1.0
2018-04-18 16:11:57.526,380033001951343334363036,1524060714,-1.0
2018-04-18 16:12:01.168,380033001951343334363036,1524060718,-1.0
2018-04-18 16:12:04.785,380033001951343334363036,1524060722,-1.0
2018-04-18 16:12:08.429,380033001951343334363036,1524060725,-1.0
2018-04-18 16:12:12.045,380033001951343334363036,1524060729,-1.0
2018-04-18 16:12:15.690,380033001951343334363036,1524060732,-1.0
2018-04-18 16:12:19.525,380033001951343334363036,1524060736,-1.0
2018-04-18 16:12:23.165,380033001951343334363036,1524060740,-1.0
2018-04-18 16:12:28.626,380033001951343334363036,1524060744,-1.0
2018-04-18 16:12:30.425,380033001951343334363036,1524060747,-1.0
2018-04-18 16:12:34.069,380033001951343334363036,1524060751,-1.0
2018-04-18 16:12:37.690,380033001951343334363036,1524060754,-1.0
2018-04-18 16:12:41.325,380033001951343334363036,1524060758,-1.0
2018-04-18 16:12:44.948,380033001951343334363036,1524060762,-1.0
2018-04-18 16:12:48.625,380033001951343334363036,1524060765,-1.0
2018-04-18 16:12:52.205,380033001951343334363036,1524060769,-1.0
2018-04-18 16:12:55.848,380033001951343334363036,1524060773,-1.0
2018-04-18 16:12:59.690,380033001951343334363036,1524060776,-1.0
2018-04-18 16:13:03.429,380033001951343334363036,1524060780,-1.0
2018-04-18 16:13:06.945,380033001951343334363036,1524060784,-1.0
2018-04-18 16:13:10.586,380033001951343334363036,1524060787,-1.0
2018-04-18 16:13:14.329,380033001951343334363036,1524060791,-1.0
2018-04-18 16:13:17.845,380033001951343334363036,1524060795,-1.0
2018-04-18 16:13:21.489,380033001951343334363036,1524060798,-1.0
2018-04-18 16:13:25.109,380033001951343334363036,1524060802,-1.0
2018-04-18 16:13:28.747,380033001951343334363036,1524060805,-1.0
2018-04-18 16:13:32.425,380033001951343334363036,1524060809,-1.0
2018-04-18 16:13:36.306,380033001951343334363036,1524060813,-1.0
2018-04-18 16:13:39.626,380033001951343334363036,1524060816,-1.0
2018-04-18 16:13:49.390,380033001951343334363036,1524060826,-1.0
2018-04-18 16:13:53.345,380033001951343334363036,1524060828,-1.0
2018-04-18 16:13:56.965,380033001951343334363036,1524060831,-1.0
2018-04-18 16:14:00.607,380033001951343334363036,1524060835,-1.0
2018-04-18 16:14:04.225,380033001951343334363036,1524060839,-1.0
2018-04-18 16:14:07.865,380033001951343334363036,1524060842,-1.0
2018-04-18 16:14:11.505,380033001951343334363036,1524060846,-1.0
2018-04-18 16:14:15.147,380033001951343334363036,1524060850,-1.0
2018-04-18 16:14:18.765,380033001951343334363036,1524060853,-1.0
2018-04-18 16:14:22.485,380033001951343334363036,1524060857,-1.0
2018-04-18 16:14:26.045,380033001951343334363036,1524060860,-1.0
2018-04-18 16:14:29.666,380033001951343334363036,1524060864,-1.0
2018-04-18 16:14:33.305,380033001951343334363036,1524060868,-1.0
2018-04-18 16:14:36.945,380033001951343334363036,1524060871,-1.0
2018-04-18 16:14:40.567,380033001951343334363036,1524060875,-1.0
2018-04-18 16:14:44.206,380033001951343334363036,1524060879,-1.0
2018-04-18 16:14:49.709,380033001951343334363036,1524060882,-1.0
2018-04-18 16:14:51.470,380033001951343334363036,1524060886,-1.0
2018-04-18 16:14:55.093,380033001951343334363036,1524060890,-1.0
2018-04-18 16:14:58.725,380033001951343334363036,1524060893,-1.0
2018-04-18 16:15:02.365,380033001951343334363036,1524060897,-1.0
2018-04-18 16:15:05.990,380033001951343334363036,1524060900,-1.0
2018-04-18 16:15:09.625,380033001951343334363036,1524060904,-1.0
2018-04-18 16:15:13.247,380033001951343334363036,1524060908,-1.0
2018-04-18 16:15:16.885,380033001951343334363036,1524060911,-1.0
2018-04-18 16:15:20.506,380033001951343334363036,1524060915,-1.0
2018-04-18 16:15:24.171,380033001951343334363036,1524060919,-1.0
2018-04-18 16:15:27.765,380033001951343334363036,1524060922,-1.0
2018-04-18 16:15:31.405,380033001951343334363036,1524060926,-1.0
2018-04-18 16:15:35.045,380033001951343334363036,1524060929,-1.0
2018-04-18 16:15:38.665,380033001951343334363036,1524060933,-1.0
2018-04-18 16:15:42.369,380033001951343334363036,1524060937,-1.0
2018-04-18 16:15:45.925,380033001951343334363036,1524060940,-1.0
2018-04-18 16:15:49.565,380033001951343334363036,1524060944,-1.0
2018-04-18 16:15:53.185,380033001951343334363036,1524060948,-1.0
2018-04-18 16:15:56.826,380033001951343334363036,1524060951,-1.0
2018-04-18 16:16:00.469,380033001951343334363036,1524060955,-1.0
2018-04-18 16:16:04.086,380033001951343334363036,1524060959,-1.0
2018-04-18 16:16:07.726,380033001951343334363036,1524060962,-1.0
2018-04-18 16:16:11.345,380033001951343334363036,1524060966,-1.0
2018-04-18 16:16:14.987,380033001951343334363036,1524060969,-1.0
2018-04-18 16:16:18.626,380033001951343334363036,1524060973,-1.0
2018-04-18 16:16:22.245,380033001951343334363036,1524060977,-1.0
2018-04-18 16:16:25.886,380033001951343334363036,1524060980,-1.0
2018-04-18 16:16:29.526,380033001951343334363036,1524060984,-1.0
2018-04-18 16:16:33.147,380033001951343334363036,1524060988,-1.0
2018-04-18 16:16:36.785,380033001951343334363036,1524060991,-1.0
2018-04-18 16:16:40.405,380033001951343334363036,1524060995,-1.0
2018-04-18 16:16:44.045,380033001951343334363036,1524060999,-1.0
2018-04-18 16:36:37.145,380033001951343334363036,1524062193,-1.0
2018-04-18 16:42:21.735,380033001951343334363036,1524062538,-1.0
2018-04-18 16:48:10.065,380033001951343334363036,1524062886,-1.0
2018-04-18 16:48:52.209,380033001951343334363036,1524062928,-1.0
2018-04-18 16:52:07.177,380033001951343334363036,1524063123,-1.0
2018-04-18 16:55:46.332,380033001951343334363036,1524063343,-1.0
2018-04-18 17:05:49.632,380033001951343334363036,1524063943,-1.0
2018-04-18 17:06:39.131,380033001951343334363036,1524063995,-1.0
2018-04-18 17:17:05.705,380033001951343334363036,1524064594,-1.0
2018-04-18 17:27:03.761,380033001951343334363036,1524065194,-1.0
2018-04-18 17:28:18.089,380033001951343334363036,1524065294,-1.0
2018-04-18 17:29:21.464,380033001951343334363036,1524065358,-1.0
2018-04-18 17:39:47.524,380033001951343334363036,1524065957,-1.0
2018-04-18 17:49:47.827,380033001951343334363036,1524066557,-1.0
2018-04-19 14:06:46.772,380033001951343334363036,1524139603,-1.0
2018-04-19 14:08:09.534,380033001951343334363036,1524139685,-1.0
2018-04-19 14:10:29.655,380033001951343334363036,1524139826,-1.0
2018-04-19 14:11:01.143,380033001951343334363036,1524139834,-1.0
2018-04-19 14:11:33.478,380033001951343334363036,1524139865,-1.0
2018-04-19 14:12:07.114,380033001951343334363036,1524139898,-1.0
2018-04-19 14:12:38.537,380033001951343334363036,1524139931,-1.0
2018-04-19 14:13:10.833,380033001951343334363036,1524139963,-1.0
2018-04-19 14:13:43.475,380033001951343334363036,1524139995,-1.0
2018-04-19 14:14:17.055,380033001951343334363036,1524140028,-1.0
2018-04-19 14:14:50.574,380033001951343334363036,1524140062,-1.0
2018-04-19 14:15:23.977,380033001951343334363036,1524140095,-1.0
2018-04-19 14:15:56.692,380033001951343334363036,1524140128,-1.0
2018-04-19 14:16:30.540,380033001951343334363036,1524140161,-1.0
2018-04-19 14:17:02.172,380033001951343334363036,1524140195,-1.0
2018-04-19 14:17:36.123,380033001951343334363036,1524140226,-1.0
2018-04-19 14:18:10.031,380033001951343334363036,1524140260,-1.0
2018-04-19 14:18:42.356,380033001951343334363036,1524140295,-1.0
2018-04-19 14:19:14.625,380033001951343334363036,1524140327,-1.0
2018-04-19 14:19:50.393,380033001951343334363036,1524140361,-1.0
2018-04-19 14:20:22.512,380033001951343334363036,1524140395,-1.0
2018-04-19 14:20:55.125,380033001951343334363036,1524140427,-1.0
